2.029864050259824	0.04832421753117166	0.38043918710638014	[454.41487236918937, 527572.5321992275, 541.5493628237382, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.38043918710638014	[450.1965060002882, 764775.1521499404, 527.9323252457467, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.38043918710638014	[454.0550161901596, 771084.2568246478, 531.7151105748378, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.38043918710638014	[452.4969781065091, 843087.0326920159, 527.9244149132932, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.38043918710638014	[453.4758549630694, 845614.7599480681, 528.8618754029734, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.38043918710638014	[454.2390321263402, 848116.7143164465, 529.5776393636796, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.029864050259824	0.059062932538098696	0.3807231452212334	[454.401797543601, 527572.5321992275, 541.5157417501857, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.3807231452212334	[450.1875675563284, 764775.1521499404, 527.9050567534952, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3807231452212334	[454.04610582529926, 771084.2568246478, 531.6878880175515, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.3807231452212334	[452.48886327457404, 843087.0326920159, 527.8985143479265, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3807231452212334	[453.4677543138699, 845614.7599480681, 528.8359987862906, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3807231452212334	[454.23094768846045, 848116.7143164465, 529.5517901383146, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.029864050259824	0.06980164754502571	0.3810638425557227	[454.38611016580177, 527572.5321992275, 541.4754026665576, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.3810638425557227	[450.1768430731307, 764775.1521499404, 527.8723395950844, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3810638425557227	[454.0354150318391, 771084.2568246478, 531.6552259726221, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.3810638425557227	[452.4791269738117, 843087.0326920159, 527.8674384493322, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3810638425557227	[453.4580350297729, 845614.7599480681, 528.8049516216976, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3810638425557227	[454.2212478549555, 848116.7143164465, 529.5207758382478, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.029864050259824	0.08054036255195275	0.3814612505625643	[454.36781155024875, 527572.5321992275, 541.4283489528955, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.3814612505625643	[450.16433344930766, 764775.1521499404, 527.8341765119098, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3814612505625643	[454.02294470556853, 771084.2568246478, 531.6171271768264, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.3814612505625643	[452.467770020034, 843087.0326920159, 527.831189821383, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3814612505625643	[453.4466979251644, 845614.7599480681, 528.7687365106591, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3814612505625643	[454.2099334385815, 848116.7143164465, 529.4845990621905, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.029864050259824	0.09127907755887979	0.38191533596683547	[454.34690322908267, 527572.5321992275, 541.3745845490009, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.38191533596683547	[450.1500397322884, 764775.1521499404, 527.7905706993615, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.38191533596683547	[454.0086958906266, 771084.2568246478, 531.5735948201723, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.38191533596683547	[452.45479336415724, 843087.0326920159, 527.7897714991718, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.38191533596683547	[453.4337439492989, 845614.7599480681, 528.7273564854621, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.38191533596683547	[454.1970053866932, 848116.7143164465, 529.4432628392194, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.029864050259824	0.10201779256580683	0.3824260607798795	[454.32338695148786, 527572.5321992275, 541.3141139527891, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.3824260607798795	[450.13396311788125, 764775.1521499404, 527.7415258054891, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3824260607798795	[453.992669779065, 771084.2568246478, 531.524632544564, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.3824260607798795	[452.4401980918049, 843087.0326920159, 527.7431869477443, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3824260607798795	[453.41917418590225, 845614.7599480681, 528.6808150079476, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3824260607798795	[454.1824647808478, 848116.7143164465, 529.3967706275116, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.029864050259824	0.11275650757273387	0.3829933823151559	[454.2972646829621, 527572.5321992275, 541.2469422184109, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.3829933823151559	[450.11610494977475, 764775.1521499404, 527.6870459294805, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3829933823151559	[453.9748677103513, 771084.2568246478, 531.4702444422844, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.3829933823151559	[452.42398542285434, 843087.0326920159, 527.6914400606515, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3829933823151559	[453.4029898527199, 845614.7599480681, 528.629115968067, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3829933823151559	[454.16631283635365, 848116.7143164465, 529.3451263129008, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.029864050259824	0.12349522257966089	0.38361725320602513	[454.26853860449813, 527572.5321992275, 541.1730749541492, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.38361725320602513	[450.09646671897775, 764775.1521499404, 527.6271356199535, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.38361725320602513	[453.95529117081037, 771084.2568246478, 531.4104350542881, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.38361725320602513	[452.4061567109289, 843087.0326920159, 527.6345351583291, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.38361725320602513	[453.38519230100934, 845614.7599480681, 528.5722636822612, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.38361725320602513	[454.14855090176405, 848116.7143164465, 529.2883342072582, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.029864050259824	0.13423393758658791	0.3842976214254441	[454.23721111167634, 527572.5321992275, 541.092518320085, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.3842976214254441	[450.07505006319934, 764775.1521499404, 527.5617998730635, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3842976214254441	[453.9339417930068, 771084.2568246478, 531.3452093683152, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.3842976214254441	[452.3867134428348, 843087.0326920159, 527.5724769863002, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3842976214254441	[453.36578301497826, 845614.7599480681, 528.5102628916653, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3842976214254441	[454.12918045831657, 848116.7143164465, 529.2263990467011, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.0391640502598243	0.0	0.38916405025982437	[454.06849093012295, 527572.5321992275, 540.6586652185308, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.38916405025982437	[449.9597065828974, 764775.1521499404, 527.2099217594873, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.38916405025982437	[453.81896065105695, 771084.2568246478, 530.9939240087779, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.38916405025982437	[452.28199801790487, 843087.0326920159, 527.2382508766296, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.38916405025982437	[453.26125060692357, 845614.7599480681, 528.1763458206351, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.38916405025982437	[454.0248572443962, 848116.7143164465, 528.8928354387481, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.0391640502598243	0.010738715006927035	0.3891923263567003	[454.06763001265114, 527572.5321992275, 540.6564514245918, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.3891923263567003	[449.9591180272395, 764775.1521499404, 527.2081262539755, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3891923263567003	[453.81837394427936, 771084.2568246478, 530.9921315278734, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.3891923263567003	[452.2814636933323, 843087.0326920159, 527.2365454428474, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3891923263567003	[453.26071721621923, 845614.7599480681, 528.1746419637641, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3891923263567003	[454.02432492113314, 848116.7143164465, 528.8911333854702, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.0391640502598243	0.02147743001385407	0.38927715229491344	[454.06504733185915, 527572.5321992275, 540.6498102269495, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.38927715229491344	[449.9573524092304, 764775.1521499404, 527.2027398868162, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.38927715229491344	[453.8166138727573, 771084.2568246478, 530.9867542342845, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.38927715229491344	[452.2798607640674, 843087.0326920159, 527.2314292833834, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.38927715229491344	[453.2591170884815, 845614.7599480681, 528.1695305349028, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.38927715229491344	[454.0227279956304, 848116.7143164465, 528.886027367238, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.0391640502598243	0.0322161450207811	0.3894185210181975	[454.060743102588, 527572.5321992275, 540.6387421780539, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.3894185210181975	[454.2266869000568, 692140.7597642709, 534.0577313097676, 0.0023775502287511716, 0.3089248500198026, 121155.19471206304, 8.445480316605874, 358.4391718832058]	0.3894185210181975	[453.8136805829027, 771084.2568246478, 530.9777925753227, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.3894185210181975	[452.27718936345025, 843087.0326920159, 527.2229028238266, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3894185210181975	[453.2564503568173, 845614.7599480681, 528.1610119592467, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3894185210181975	[454.0200666007286, 848116.7143164465, 528.8775178087967, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.0391640502598243	0.04295486002770814	0.38961642076936887	[454.05471768280654, 527572.5321992275, 540.6232481983991, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.38961642076936887	[454.2221004603579, 692140.7597642709, 534.044414187542, 0.0023775502287511716, 0.3089248500198026, 121155.19471206304, 8.445480316605874, 358.4391718832058]	0.38961642076936887	[453.80957431866796, 771084.2568246478, 530.9652472963005, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.38961642076936887	[452.2734497136527, 843087.0326920159, 527.2109667732955, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.38961642076936887	[453.25271724301024, 845614.7599480681, 528.1490869452584, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.38961642076936887	[454.0163409577674, 848116.7143164465, 528.8656054178591, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
2.0391640502598243	0.05369357503463518	0.38987083509521536	[454.04697157346305, 527572.5321992275, 540.6033295761412, 0.001809449873694937, 0.23514796437549051, 94469.52449895581, 6.5339296787135845, 352.5999278673029]	0.38987083509521536	[454.21620426313115, 692140.7597642709, 534.0272940716587, 0.0023775502287511716, 0.3089248500198026, 121155.19471206304, 8.445480316605874, 358.4391718832058]	0.38987083509521536	[453.80429542144424, 771084.2568246478, 530.9491194402212, 0.0026557754587315237, 0.34504968874509057, 134334.5710265313, 9.388605809451757, 360.1640546661316]	0.38987083509521536	[452.2686421255859, 843087.0326920159, 527.1956221241423, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.38987083509521536	[453.247918057428, 845614.7599480681, 528.1337564843731, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.38987083509521536	[454.0115513764935, 848116.7143164465, 528.850291184811, 0.002927317763983204, 0.3803008529973872, 147061.54487112848, 10.303028785167037, 361.75544248454736]	
